timestamp,tag,rpm,accel_x_m_s2_rms,accel_x_m_s2_peak_to_peak,accel_x_m_s2_skew,accel_x_m_s2_kurtosis,accel_x_m_s2_mean,accel_x_m_s2_std,accel_y_m_s2_rms,accel_y_m_s2_peak_to_peak,accel_y_m_s2_skew,accel_y_m_s2_kurtosis,accel_y_m_s2_mean,accel_y_m_s2_std,accel_z_m_s2_rms,accel_z_m_s2_peak_to_peak,accel_z_m_s2_skew,accel_z_m_s2_kurtosis,accel_z_m_s2_mean,accel_z_m_s2_std,velocity_mm_s_rms,velocity_mm_s_peak_to_peak,velocity_mm_s_skew,velocity_mm_s_kurtosis,velocity_mm_s_mean,velocity_mm_s_std,displacement_um_rms,displacement_um_peak_to_peak,displacement_um_skew,displacement_um_kurtosis,displacement_um_mean,displacement_um_std,temp_C_rms,temp_C_peak_to_peak,temp_C_skew,temp_C_kurtosis,temp_C_mean,temp_C_std,current_A_rms,current_A_peak_to_peak,current_A_skew,current_A_kurtosis,current_A_mean,current_A_std,accel_x_m_s2_spectral_kurtosis,accel_x_m_s2_cepstrum_peak,accel_x_m_s2_band_energy_0-10hz,accel_x_m_s2_band_energy_10-30hz,accel_x_m_s2_band_energy_30-50hz,accel_x_m_s2_band_energy_50-100.0hz,accel_y_m_s2_spectral_kurtosis,accel_y_m_s2_cepstrum_peak,accel_y_m_s2_band_energy_0-10hz,accel_y_m_s2_band_energy_10-30hz,accel_y_m_s2_band_energy_30-50hz,accel_y_m_s2_band_energy_50-100.0hz,accel_z_m_s2_spectral_kurtosis,accel_z_m_s2_cepstrum_peak,accel_z_m_s2_band_energy_0-10hz,accel_z_m_s2_band_energy_10-30hz,accel_z_m_s2_band_energy_30-50hz,accel_z_m_s2_band_energy_50-100.0hz,velocity_mm_s_spectral_kurtosis,velocity_mm_s_cepstrum_peak,velocity_mm_s_band_energy_0-10hz,velocity_mm_s_band_energy_10-30hz,velocity_mm_s_band_energy_30-50hz,velocity_mm_s_band_energy_50-100.0hz,displacement_um_spectral_kurtosis,displacement_um_cepstrum_peak,displacement_um_band_energy_0-10hz,displacement_um_band_energy_10-30hz,displacement_um_band_energy_30-50hz,displacement_um_band_energy_50-100.0hz
2025-10-27 09:01:25,StrandingLine_01_BearingInboard,1600.0,0.9567479839190399,3.2800957919911067,-0.0016651498292793007,-1.3058835736609709,-0.015483823810414686,0.9590232446883693,0.28550932091279846,0.9094768398939739,0.021104283925877033,-1.4396303049418233,-0.00027395139918025643,0.28622565030615954,0.14430356262959548,0.4905791741465656,0.05708747562972933,-1.4430746373094954,-0.004299070595791562,0.14460146645213112,7.060787422111441,11.613762704632114,-0.5401202752267309,-0.8810462286758947,6.30075970635138,3.1947107894466784,30.877743963029484,61.38584760343396,-0.38325413409717596,-0.6935440223761637,27.24111980191758,14.57458599648109,45.560332765202276,1.1084042404154957,0.1746111455213313,-0.24776491283176405,45.559925062472615,0.19322696796444327,22.500185649039885,1.030187314522955,0.2378047606696079,0.02891528545187949,22.499256004210338,0.20504564577040957,83.64510916568733,0.6007159237182019,0.0011942307851839488,0.917454966177685,0.02552201687092073,0.05582878616621059,95.00972900529611,0.18805301327365354,0.0006740716210862685,0.004010876026237734,0.9897660909003879,0.005548961452288133,80.18624593828358,0.3865319438885039,0.007936586084440929,0.9672480664226756,0.011560925592658233,0.013254421900225284,93.80110981391405,0.3608115606917823,0.8931747618499745,0.0017809888753588573,0.0032542980940177876,0.10178995118064903,93.54399144935974,0.25389030266812673,0.9770754272318114,0.008927997087618912,0.0029438606205354602,0.011052715060034397
2025-10-27 09:01:26,StrandingLine_01_BearingInboard,1600.0,0.9683984119078652,3.288484254938028,-0.026206464015421777,-1.2755623324177527,0.020228541115942,0.9706166978683654,0.2860782929691887,0.876725784204557,-0.011664261457242574,-1.468244654516445,-0.00020658835653109415,0.2867961071296808,0.14185235267457857,0.4721227328871198,-0.029032399218928414,-1.459388804477414,0.00591058133371995,0.1420848178551652,7.111371477229147,11.770336099249958,-0.5381082035583522,-0.9164866627134818,6.327338460939051,3.2541264546393385,44.76864936195184,43.79710480498811,-0.46370164480923504,0.513280047866679,44.112679523630405,7.654832016765177,45.66952618863457,1.1886808458681486,0.09378829808260324,0.16078499549579384,45.66909098323306,0.1998769962417562,22.45183170908594,1.0264388529484698,-0.10491838127634125,-0.2665187814588825,22.450973719675723,0.19677329645468217,82.60427337903876,0.41829100125718477,0.002339937053940297,0.8896543764019741,0.05727196160732099,0.05073372493676474,95.0098183958478,0.16006070084944246,0.0009515763325022672,0.0025197628147218447,0.9894277478860534,0.007100912966722704,83.3269030471031,0.398216253830191,0.025788275152113013,0.9570963605672942,0.004663444152379193,0.012451920128213632,93.70687600190719,0.3505498010610006,0.8868856766134374,0.00124920966333384,0.0033690769891167724,0.10849603673411186,93.87306475671177,0.30219384121360776,0.9788775196283112,0.010093391895637183,0.003494020894528396,0.007535067581523429
2025-10-27 09:01:27,StrandingLine_01_BearingInboard,1600.0,0.9490668968755103,3.148990851882252,-0.01822730984925513,-1.306394435643965,0.0006083324826224168,0.9514483034020942,0.28880875681368495,0.9010994083529178,-0.009702480649124403,-1.4737405531724574,-0.0025708675646477354,0.28952202622699375,0.1407458969246069,0.4468721164496048,-0.055229753393971535,-1.4614404266067158,-0.00021552566547117152,0.14109892124920123,7.178245811422747,11.878344701375804,-0.5418137302132677,-0.8789525752292713,6.4340296146430545,3.190827911515893,18.41569517430995,48.63054484398751,-0.14205858757496573,-0.6525108703257674,15.403299331705655,10.118702443827198,45.76668820788341,1.1638265048201717,0.2365098203016127,-0.15100768028763145,45.76622224967215,0.2070382462387354,22.356365394618567,1.1044843146502394,0.1517988649385515,0.018332351903834976,22.355479657199968,0.19950429578584242,80.40621467267208,0.7215257489520858,0.005174185327626402,0.8856708970213386,0.060006292464824376,0.04914862518621071,95.00992402865276,0.17856608248967262,0.0007385634147707564,0.0017445162912588413,0.9922211204704193,0.005295799823551217,83.30785594688274,0.35412330091892164,0.02435330137762103,0.95309958117616,0.006633188889190086,0.01591392855702887,93.54450665966765,0.35926878285756214,0.8844628109374778,0.0016107972005206513,0.003995762942638057,0.10993062891936332,95.00422395556559,0.21279602729825597,0.9936682188861933,0.0012800532018062832,0.0017962724181729138,0.0032554554938276285
2025-10-27 09:01:28,StrandingLine_01_BearingInboard,1600.0,0.9475822128132193,3.155772832940698,0.015301479615772034,-1.3283574902889548,-0.014607159168691713,0.9498472138133329,0.277747901066298,0.8673791503148209,-0.007238399530699167,-1.4848199158324713,-0.002438144636520904,0.2784341572022909,0.14454816427571734,0.46891117407191607,0.0460104136426314,-1.460560839598246,-0.002701023156850829,0.14488559433780598,7.053816726494482,12.351670453248959,-0.5075642015670225,-0.8809732552356624,6.289994577418246,3.2005493603540405,45.89611437037553,38.4399558347516,-0.6802035276609882,-0.032268454888249476,45.21726116516112,7.8843784879281555,45.841766446386714,1.0130868366581254,0.11261490250400748,-0.37142423630700927,45.84137370240257,0.19023392565983463,22.22781335114973,1.030114769714224,0.17916386865988843,-0.09983939657515739,22.22700124422081,0.19048223108323906,83.21019630751792,0.669074201913705,0.0005687663681725963,0.9165359603079137,0.02695672128991377,0.05593855203400011,95.00984935950865,0.19533481488293858,0.0009585025624515248,0.0019264825083272082,0.9913838712057607,0.005731143723460756,83.27865878300803,0.3330674449659428,0.012013000353829208,0.9659008718178167,0.00520028048508679,0.016885847343267625,93.81544806288628,0.3610513881998135,0.8913485709299351,0.0014275802180702504,0.002500744512972341,0.104723104339022,90.34436420515966,0.13943448105809272,0.9590915741390771,0.01023153955814244,0.007494278974129028,0.023182607328651492
2025-10-27 09:01:29,StrandingLine_01_BearingInboard,1600.0,0.9521065100962841,3.101004756963829,-0.029762308613550496,-1.3079194220114436,0.00994007380934887,0.9544437204876299,0.2830379183243142,0.873342304549781,0.0036198421773802995,-1.4715340776665997,0.0005478164714696862,0.2837476462284321,0.14186733930920875,0.44737077361684874,-0.01754032013520716,-1.4517146854868512,0.0035437102552955454,0.14217896599765278,7.099405366602844,11.772208869492474,-0.5596385432866582,-0.8505058932841529,6.347475849540654,3.1877761027483786,31.629207121035474,63.24409108227076,-0.22686748730074058,-0.9653012459308381,27.90392067027974,14.929581923622884,45.9843066417103,1.1198158944572896,-0.11692591117266597,-0.5510865320286116,45.98379777772403,0.21687422245390656,22.097994861966477,1.2783103865982461,0.06886324852535741,0.6399729472562181,22.097125298939897,0.19652877715059322,83.37487610963234,0.44558806467822765,0.0030728147490917974,0.9113167267523314,0.03044161618074918,0.0551688423178277,95.00962836750682,0.16637753392888735,0.0012985818116099895,0.0018614209100830308,0.9897775719531052,0.007062425325201654,85.43780598850657,0.40323644778363127,0.02621780396595378,0.9556021429318293,0.006347637830071821,0.011832415272145118,93.69870326877403,0.37609822930592146,0.8864023326099257,0.0010501016332597416,0.002154410754729928,0.11039315500208446,95.00174703209574,0.18326467195449198,0.9943935046787755,0.0014013277489576307,0.0011324777818955743,0.003072689790371248
2025-10-27 09:01:30,StrandingLine_01_BearingInboard,1600.0,0.954867667113036,3.2810661250586426,0.0016353873711899558,-1.3084211803144041,-0.009208215732385666,0.9572193137069342,0.2811608336105424,0.8816039522597037,0.0015553513483753502,-1.4514015076360829,-0.002356727300145041,0.2818564804485823,0.14090000804381453,0.4743561072645375,-0.03734448784117438,-1.402049974483391,0.0014470766483218817,0.14124613477495734,7.133903458860214,11.75499704942037,-0.5074275648908635,-0.9335177377100425,6.417934388701143,3.1227318188932887,31.537337010535698,61.164386015561554,-0.18315389294096335,-1.0450915544076385,27.72608981243606,15.0666048710563,46.05521684124093,1.2424551820537033,-0.26964061702086956,0.4685807969662634,46.054776833572035,0.2018236047515445,21.914383037710156,1.1115572861908625,0.1402084993450956,-0.13386100012138558,21.91354667122339,0.19193856741522997,81.80224474158206,0.6785919542691421,0.005050998049198373,0.9082887275636692,0.0327712482160712,0.05388902617106154,95.00979677084666,0.1685931162837027,0.0015019593112333412,0.0029265368534605253,0.9896624697387673,0.005909034096538926,84.68311381473535,0.4135553814818446,0.021835768885346402,0.960406923703564,0.005979481373549428,0.011777826037540216,93.70313628024311,0.32267132288528794,0.889275125919502,0.001530521316402453,0.004838725002294148,0.10435562776180127,93.7806951766467,0.2186839603205553,0.978351810429436,0.007603383971858281,0.00460768960799806,0.00943711599070786
2025-10-27 09:01:31,StrandingLine_01_BearingInboard,1600.0,0.9620003706075221,3.2817557093960055,-0.013645329791606191,-1.2715053104151968,-0.009454531754239874,0.9643678507895673,0.2853685318941423,0.8917505118818095,0.010480752245837655,-1.4559524041500975,0.0030106046291354287,0.2860687186923035,0.14480008153962942,0.4903734960333697,0.03550897457537161,-1.4414738282809958,-0.0065742246463468025,0.14501375150242457,7.037058512338071,12.383752396807143,-0.553146575391318,-0.8789878094266022,6.30030645394207,3.1425641824295356,45.205045717376244,36.7409080984133,-0.4446583474482032,-0.2002427871361303,44.61822797162569,7.278376522696821,46.17378306689166,1.0250115879107184,-0.07571753011099955,-0.3040240102777254,46.173314223957675,0.20859974425998387,21.767280361234132,1.331724972470763,0.2269288656155276,-0.08817874917852997,21.76617509955639,0.2199037249839877,83.328947033225,0.5551929498063014,0.0009759892436991129,0.9174671610631799,0.028355172934884182,0.05320167675823685,95.00987704932447,0.14365896049346383,0.0015429186597100482,0.0028282916715007215,0.9903566822170234,0.005272107451765687,79.7314640269073,0.33444305473103547,0.009054971248375433,0.9638280682396334,0.010452880216679785,0.016664080295311277,93.90856630769574,0.3460747548783992,0.8948443997937798,0.0011786649869126868,0.002909533288448015,0.10106740193085945,93.46905984237665,0.2548329185944705,0.9825941928577206,0.0076973036009033826,0.003211747039637622,0.006496756501738333
2025-10-27 09:01:32,StrandingLine_01_BearingInboard,1600.0,0.9559449496643286,3.1758378083970387,-0.02011378824542149,-1.3013480025267927,0.0191939994190131,0.958150614556974,0.28310393022072833,0.9029943527658654,0.025341520136752557,-1.443330295165705,0.0019368039880575682,0.28380771340411654,0.14272687907277293,0.4843135475170801,-0.06043795837223753,-1.41546358293664,0.001670919317522982,0.143075234236213,7.064378288284293,11.909751942245418,-0.521736433618411,-0.8989233983104628,6.283197145088732,3.237170151363018,18.283234661565523,44.987721181414095,-0.24062483786138397,-0.7289289784778354,15.476911969570486,9.75796881286262,46.266750789167894,0.9025654267377234,-0.10529345799927578,-0.28529984583515056,46.26638319862873,0.18489248434221583,21.63678845991733,1.1441839594046144,-0.3161125148123671,0.39541072584163883,21.635941075628764,0.19197108013973285,82.481633754249,0.4515555303744962,0.0028137525498680965,0.8829064350629188,0.06373554862091932,0.05054426376629397,95.00985711319855,0.17821970033183437,0.0018639071184863207,0.0018424778796043012,0.9909944438865464,0.0052991711153625755,83.91042196640669,0.3943825053713168,0.030337578318500976,0.9541328031342371,0.00444582495980349,0.011083793587458304,93.81765767577154,0.3397840241315587,0.8903451515866764,0.0010089553904019187,0.003267881710900252,0.10537801131202185,95.00465236658597,0.17748045185441036,0.9944676040629629,0.0010507120934250991,0.0011649451595931177,0.003316738684018887
2025-10-27 09:01:33,StrandingLine_01_BearingInboard,1600.0,0.9420414356392478,3.0701100552582505,0.014140110759366026,-1.3494620391905527,-0.006848894820174041,0.9443804483666907,0.28360735692962474,0.8770207421104341,0.01176869884306197,-1.4460300607920114,-0.0029277956993552213,0.28430389451983556,0.1409716858083793,0.48789457848160345,0.023438248411734586,-1.3771155159629,0.0024194500126329386,0.1413046264229718,7.097391236532166,11.552799613849757,-0.5573755133114948,-0.8528903818638223,6.348096881455969,3.1820205249429714,45.38439669185826,41.097416257761125,-0.5099109675509329,-0.1797943620808371,44.65905541773321,8.101878452065657,46.3292385513003,1.1920592421943539,0.008226346389729942,0.23033710978440425,46.328833935561036,0.1941115943274512,21.54873177434674,1.0871367421323157,-0.1066732116600081,0.2981782615919357,21.547897451131167,0.19009788083418025,81.36773058375556,0.626020418056829,0.004779331696048196,0.9011626335040624,0.04146856624558099,0.052589468554308225,95.00979492800515,0.1867939660634761,0.001608511605987816,0.002250696494024076,0.9896610653759853,0.006479726524002436,82.6117794661073,0.37245413122990245,0.023925435289193286,0.9590779532798859,0.005105573652433592,0.011891037778487422,93.59590736883061,0.34047049644484534,0.8837074203719941,0.0013978299009019118,0.004997991296271848,0.10989675843083203,91.32970806033627,0.15397488661041003,0.9559491028297947,0.009815080823827869,0.010161159380133492,0.02407465696624389
2025-10-27 09:01:34,StrandingLine_01_BearingInboard,1600.0,0.9487223569089825,3.132507194779684,0.004113822184447328,-1.3180589521839963,-0.009278355161790135,0.9510576089290934,0.28431474506092286,0.8796775562366344,-0.020613878397542224,-1.466988986016049,0.0010488556068854447,0.2850262690194162,0.14374048075303913,0.45666616624732415,0.01823484637416671,-1.4710211327010965,-0.004971867603137432,0.14401495713656645,7.12376560111126,11.31895919111923,-0.5907828939743897,-0.8660429538526904,6.386227418562122,3.164523144431017,32.26168260871991,59.32344905458397,-0.19830524849940653,-1.0703244055627539,28.58280917262266,14.998800104343971,46.479589385833485,1.1397448211154284,-0.07661983515033986,-0.24392364260856558,46.479103624785076,0.21303198187605865,21.537714104827746,1.3377458795870538,-0.18251120335115847,0.30380534409640436,21.536686715822157,0.21089463854875753,83.64640870152553,0.5403025435020199,0.0010724326392836674,0.91767418288237,0.026090887642367815,0.05516249683597836,95.00984059394577,0.15845667856219312,0.0015566109774722409,0.003440094069631354,0.9909079581765496,0.004095336776347122,81.50849543173324,0.3474318910543921,0.013350200514750095,0.960847776253595,0.009066499776665314,0.016735523454989853,93.73712446674975,0.3824039286503022,0.8892826197460482,0.001279061582485775,0.003226581786067497,0.10621173688539853,95.00291334767626,0.1551403697088054,0.9934908686166282,0.0014090613014732876,0.0011626281988265208,0.003937441883072132
2025-10-27 09:01:35,StrandingLine_01_BearingInboard,1600.0,0.9633823106477001,3.259595688794856,-0.010122419824294206,-1.2984518800414904,0.020025411253327484,0.9655911613240674,0.2844739303854888,0.9032717896458157,-0.017065324024639016,-1.4478613206569668,0.001144570346861907,0.2851854849599602,0.1433456740216113,0.4855309708403678,-0.04574843353003361,-1.4035950072500771,0.003135683262416842,0.14367100101919417,7.053790234103716,12.692537138119686,-0.5187388055299762,-0.8829925048682696,6.307414246943478,3.1658482528370326,31.619047583740066,62.73794409590278,-0.18242189442985257,-0.9879761420514992,27.666579341385358,15.346076631816855,46.567694739730776,1.0148252206505433,0.1424974929382066,-0.19259060553206409,46.56728986501034,0.1946727723538436,21.49151562579616,0.8846643925968145,-0.058839085701931186,-0.672434265708405,21.490539774865105,0.2053164704716297,83.00150413315795,0.4485391560850564,0.002868770809752501,0.9069543330441576,0.036665928586747075,0.05351096755934283,95.00991480883016,0.1781137340947884,0.001343708494566143,0.0018203726897677924,0.991618026184387,0.005217892631278839,83.38442526940052,0.47862186166157256,0.030782983491269063,0.9567030276755518,0.004038765383699826,0.008475223449479354,93.83325270611924,0.3060946275690648,0.8912912529073433,0.0013460888865543944,0.00279661295726116,0.10456604524884112,93.66788932489087,0.2871271670589696,0.984810526694551,0.005818914139540669,0.0021706001279523596,0.007199959037955534
2025-10-27 09:01:36,StrandingLine_01_BearingInboard,1600.0,0.9483389303914491,3.224696320156735,0.0017866288661732754,-1.2758124968775206,0.0013757707422598876,0.9507177051709305,0.290085057556665,0.8973163980607748,1.6983338119025854e-05,-1.4441473433681806,-0.0019246205860793506,0.29080660041940265,0.13998795870611,0.45978188609339554,-0.008871567843114598,-1.4244961635140192,0.002457025062746839,0.14031762823864055,7.088813446609184,11.851482624619461,-0.4734606432646069,-0.9850533270886155,6.347680598895491,3.163584744782413,44.95270186784135,38.46626799320425,-0.33947296609886457,-0.46879406064741724,44.23577408914373,8.016421334255346,46.65361705362134,1.0962684974689196,0.0818866910283708,0.03491994632356876,46.653149914022286,0.20929958742422491,21.56174129151398,1.1314989536438063,-0.12100189786422803,-0.01764133915201338,21.560715671303296,0.21083052660898413,82.11653933693655,0.6518317539013678,0.005380729946222871,0.8934489948036206,0.05257495652991145,0.04859531872024511,95.00968634099769,0.13917600362614221,0.001222749082453723,0.001826439554159896,0.9903469666334115,0.00660384472997461,83.72031405014653,0.4108308940018253,0.020960748349521895,0.9596163588301001,0.006125218366754931,0.013297674453623199,93.64258158539042,0.3932803690408163,0.889108892407471,0.0015783872532319193,0.0038849310303734927,0.10542778930892362,93.42513361653124,0.25617005929432696,0.9827982215518852,0.005166244456337313,0.004485159365091014,0.0075503746266866794
2025-10-27 09:01:37,StrandingLine_01_BearingInboard,1600.0,0.9524709671175015,3.1295222679012302,-0.0019739693582085842,-1.3034358669194779,-0.0034788702620998724,0.9548547421237534,0.2872032305552521,0.8867022037879104,0.00231533349286196,-1.4966459048088765,-0.0006771928748333289,0.2879231420532784,0.14446864863956252,0.4466312419211782,0.013523825567242033,-1.504741724940599,-0.0017483639504084908,0.14482057400977605,7.10758870337237,12.39702919697924,-0.5666653526793716,-0.8370621364872619,6.351994858410165,3.197042995427234,18.50244126576835,50.470422378623155,-0.06414909337831103,-0.503467556260063,15.50014261310991,10.12911182177164,46.75919979126674,1.0398645013138008,-0.055603777606102585,-0.03465924703220313,46.75875749871902,0.20388758255028108,21.663297838850262,1.119651798200369,0.1748995470912228,0.061389151447512,21.66244246646748,0.19299189381012183,83.42055786532136,0.5747492086602203,0.0008469894254341712,0.9115672082487721,0.03302815005864717,0.054557652267146636,95.00987961066986,0.2025451778299661,0.0013949029956636793,0.00228446451574894,0.9914735831229593,0.004847049365628294,82.65628961493279,0.4079637662979021,0.012581223765366453,0.9656545236907864,0.008430109212241457,0.013334143331605562,93.77888968737503,0.362610645589637,0.8902797742185785,0.0011707406377414208,0.0026867865143117794,0.10586269862936844,94.99806984587815,0.20804973912944008,0.9939335849914401,0.0012180065464681093,0.0012094805143007899,0.003638927947791152
2025-10-27 09:01:38,StrandingLine_01_BearingInboard,1600.0,0.9446298531469431,3.205221870355854,-0.019853987930063256,-1.3347537212337963,0.013917240560305159,0.9468975364814096,0.28698543906244195,0.9035153808838772,0.007850721694163613,-1.4775944488746569,0.0028590066896978005,0.28769132731745445,0.14351121217880247,0.468906457030001,-0.0361505695328943,-1.4320986968603708,0.002546861025411446,0.14384868347899404,7.071242752770204,11.451441355627155,-0.5156987233873523,-0.9679359282584201,6.329360791619362,3.1609530459833017,44.91765297167161,39.80915324110934,-0.5258484133981004,0.11465392619572112,44.267154649457105,7.635842993123968,46.84467343455064,1.1649173704266147,-0.06515586516160722,-0.035031337531262974,46.84423140742518,0.20401260502875135,21.778975379286493,1.0707495321277882,-0.03473394231388114,-0.15169769606229577,21.77807679281804,0.19833421285160324,83.2541988974395,0.44665587681355673,0.0016889893987489667,0.9021819905962124,0.04098879434092255,0.05514022566411628,95.00985091985228,0.15906529405622838,0.0006745010638309633,0.0015085950606550285,0.9929417969671642,0.004875106908349578,85.21019718784751,0.4230049115950528,0.026047291921203142,0.959673274868423,0.003012763316931981,0.011266669893441687,93.75056691888533,0.3452536135334702,0.8885355747731185,0.0009841462544533167,0.0024484719725219413,0.10803180699990593,90.95312645756019,0.16397521338686122,0.9547599432747635,0.014922682585464805,0.009404928609176558,0.020912445530595004
2025-10-27 09:01:39,StrandingLine_01_BearingInboard,1600.0,0.9413461178692083,3.0771246394500964,0.0060614888137210275,-1.3350976892342554,-0.007831286016248723,0.9436756877258059,0.28587691950758226,0.8986866035132113,0.01666935344654294,-1.4663970828271966,-0.0012676044248971416,0.2865914857154501,0.14155107693577892,0.47387074999429624,-0.015096785083325528,-1.402916653915442,-0.00013689178743469824,0.14190622086405175,7.079545250842392,11.736020547734,-0.5322349673266604,-0.9181056981789428,6.314111079035353,3.20990336903163,31.427144954125023,60.488529072885136,-0.31358821298555567,-0.9681998667765961,27.473003497479034,15.299342081794494,46.926992603128085,1.1743883625138736,0.2501950371004857,0.3129235477268222,46.92654659093774,0.2051101495641445,21.924904007443942,1.1364842935499908,-0.12223572903284363,-0.42772168730126214,21.92384950320671,0.2155714536586567,81.49463313985927,0.6621862615148172,0.004996822946766832,0.9162281585679618,0.030355326791960294,0.04841969169331131,95.0099545815086,0.13847399076744604,0.0011233472156568947,0.001573603305421388,0.9922232756801874,0.005079773798734261,81.71339089993556,0.39536647246677387,0.01937614537271989,0.9609968421264027,0.007941862981128178,0.011685149519749085,93.7484526273867,0.3657166899274862,0.8901454511172634,0.0013046157219507137,0.004301678161042063,0.10424825499974374,95.00137238596709,0.18537681207390047,0.9943587068062533,0.0019144986958240999,0.0011492005572230678,0.002577593940699506
2025-10-27 09:01:40,StrandingLine_01_BearingInboard,1600.0,0.9653632110844559,3.262678277690252,-0.0038420932632893235,-1.2987531846325129,-0.009467292408130783,0.9677391669068512,0.2846756212577265,0.9096270623164946,-0.008262011461031261,-1.4521334145138924,0.0013327345518803224,0.2853868628097801,0.14248267885896954,0.4542599903033501,0.06272182498380785,-1.4297949697785532,-0.003453925941669865,0.1427982523520221,7.159699274118255,11.398635876909417,-0.5663612335621503,-0.861145284648134,6.400316691545077,3.2169838153275325,30.80895324513358,59.189889862174034,-0.2185203975178375,-0.9144162085985972,26.92825851570992,15.006212896644461,47.052510720245095,0.942658665136527,-0.0746934946722088,0.15108949369510905,47.052182905881594,0.1760792142537854,22.074689647714262,1.1724106597237665,0.08561641598421818,0.15521427652681163,22.073706699551064,0.2088388214978089,83.50536731439145,0.6047591586999853,0.0007078146620090624,0.9207771343413114,0.02311797437551694,0.05539707662116259,95.00996752744602,0.16157207328337814,0.0014161166052786452,0.001414109513177185,0.9922653028410147,0.004904471040529276,81.54468889292124,0.32834394478192,0.00550643396640739,0.969792007772955,0.009510080851449429,0.015191477409188074,93.64505549108213,0.37424992962987536,0.8864305079900854,0.0010834564770219916,0.0025639065912379357,0.10992212894165439,93.38866791251264,0.23626078613121682,0.9806193699004653,0.006762508288450319,0.0036160666539761387,0.009002055157108443
2025-10-27 09:01:41,StrandingLine_01_BearingInboard,1600.0,0.9660260514109898,3.2811082950200725,-0.00820732390288818,-1.2580611620643212,0.012007548488677402,0.9683753948291651,0.28676649833813816,0.8992750237663887,-0.013906337754427582,-1.4605289668577845,-0.0005501607737541435,0.28748558520514284,0.14524364356367628,0.5104270433884885,-0.01190178743322386,-1.4316422986624577,0.0024251145987211255,0.1455878218954344,7.072588426795857,12.021166154621609,-0.4887524773666841,-0.931856341305199,6.300698592051009,3.22095904862787,45.39986363923153,46.48022329919909,-0.7638528872636182,0.8680759324128338,44.756923269289516,7.632609090961095,47.16284746869916,1.044743692927149,-0.008747618200159603,-0.13833967252543067,47.16242937872551,0.19908446860692766,22.22784939600688,1.0767474318510963,0.20726049642797484,-0.02246483055944859,22.226938850659867,0.2016965744159915,81.91663108990043,0.46015648879981713,0.003420940760073912,0.8864454625798001,0.057234638172848504,0.05289895848727774,95.00995242040587,0.16403906824355516,0.0006240962456565577,0.0024864124591822186,0.9919045465774543,0.004984944717706858,84.05670866355506,0.38474140179458416,0.027858629814662743,0.9541367860807835,0.003584189530183124,0.01442039457437051,93.72231073553625,0.43025108847350846,0.8888187497300227,0.0009826960991983305,0.0029399618507427168,0.107258592320036,93.38975028232205,0.2859671018177501,0.9780576366033155,0.008249587208846058,0.006166334374727174,0.007526441813110981
2025-10-27 09:01:42,StrandingLine_01_BearingInboard,1600.0,0.9448752688051937,3.173772134963712,0.005819567589976499,-1.3034220079690693,-0.005271803080870599,0.9472316085801925,0.2801161773316591,0.8699414493012544,-0.015623009971232713,-1.4732899044477192,-0.0010867744788426387,0.28081699136149046,0.14350859360498983,0.4844302974821606,-0.002919745585267238,-1.4635427913130297,0.0014645373249166478,0.1438612241990399,7.084395509834089,12.009471892593234,-0.5502810966314667,-0.8609448366381223,6.366993385481143,3.1142491402478347,18.7254233710171,43.64977614981139,-0.11335106184465171,-0.7186872581615393,16.080400534137826,9.618982441066503,47.25119236113484,1.2638448586705522,-0.259827221471217,0.2648703221921216,47.250773509706185,0.1994522232579845,22.354132168803275,0.9377057013535435,0.05880493156677645,-0.35823628110904604,22.353326985343614,0.1902067286729653,80.6557454035608,0.6381110590840483,0.0052081954825053765,0.8853987064985166,0.061253517986843774,0.048139580032134324,95.00977121537285,0.1647929070070746,0.0003342733631343899,0.0020120456996880046,0.9919720283868674,0.005681652550310579,83.89948065184828,0.37665777347920326,0.019605016022727715,0.9590155010852796,0.007580434896751244,0.013799047995241525,93.62446600948543,0.34358308734088716,0.8854905724624961,0.0017459500380109625,0.004374138004797123,0.10838933949469573,95.00405735224231,0.15710035740580688,0.993934613287893,0.0017056472815147768,0.0011615557492665625,0.0031981836813256112
